,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
2049,14,207,1,2021-03-10,2021-04-13,CRYPTO:EOSUSD,CRYPTO:THETAUSD,0.8494083793141995,-0.9136693988656717,1,-1,0.4011016764641598,0.3069039998549885
2050,14,208,1,2021-03-01,2021-04-29,CRYPTO:BNBUSD,CRYPTO:ZENUSD,-1.3530045440635248,1.5669630206286267,-1,1,2.901527021033224,-0.6812751934461015
2051,14,209,1,2021-03-01,2021-04-07,CRYPTO:EGLDUSD,CRYPTO:ETCUSD,-0.25148629715704307,0.7038687823141381,-1,1,15.099296875000974,0.5487501485980368
2052,14,209,2,2021-04-15,2021-04-29,CRYPTO:EGLDUSD,CRYPTO:ETCUSD,-0.22861469396470824,-0.19628987517337015,1,-1,15.099296875000974,-0.4146771349928358
2053,14,210,1,2021-03-05,2021-04-29,CRYPTO:MIOTAUSD,CRYPTO:EGLDUSD,-0.5837106372803682,0.23418913954800802,-1,1,0.0062545084159839,-0.5141429927192683
2054,14,211,1,2021-04-01,2021-04-18,CRYPTO:EOSUSD,CRYPTO:NEOUSD,-0.30596617279192584,1.290140087945272,-1,1,0.05020290402136,0.40933570133979474
2055,14,211,2,2021-04-19,2021-04-29,CRYPTO:EOSUSD,CRYPTO:NEOUSD,-0.10697869893865852,0.17932480826825992,1,-1,0.05020290402136,0.04558653730270863
2056,14,212,1,2021-03-01,2021-04-09,CRYPTO:ZECUSD,CRYPTO:BNTUSD,0.5642860866634145,-0.32080257036819293,1,-1,22.229915289520125,0.2553399409996001
2057,14,212,2,2021-04-16,2021-04-29,CRYPTO:ZECUSD,CRYPTO:BNTUSD,0.1511031901378731,-0.140591184010199,-1,1,22.229915289520125,0.07540274206393514
2058,14,213,1,2021-03-02,2021-04-29,CRYPTO:MIOTAUSD,CRYPTO:RENUSD,-0.7770080742912377,-0.23719457013574663,-1,1,0.8268644534901732,-1.0839674758735884
2059,14,214,1,2021-03-03,2021-04-29,CRYPTO:NEOUSD,CRYPTO:MANAUSD,1.255565323290329,-3.181430328573886,1,-1,122.39050348209295,-2.086642000626121
2060,14,215,1,2021-03-01,2021-04-02,CRYPTO:ZRXUSD,CRYPTO:EOSUSD,-0.4446234806912326,0.6857320512656717,-1,1,0.4884842874112787,0.4025797677276098
2061,14,215,2,2021-04-05,2021-04-09,CRYPTO:ZRXUSD,CRYPTO:EOSUSD,0.1941105082512382,0.07276758179337395,1,-1,0.4884842874112787,0.2318730486826192
2062,14,215,3,2021-04-14,2021-04-29,CRYPTO:ZRXUSD,CRYPTO:EOSUSD,-0.22415026858784137,0.23090740914548935,1,-1,0.4884842874112787,0.12955057978674292
2063,14,216,1,2021-03-01,2021-03-25,CRYPTO:BTGUSD,CRYPTO:FTMUSD,0.060360454514330586,0.44474523903491503,1,-1,49.55629620954653,0.5129468700203317
2064,14,216,2,2021-03-25,2021-04-29,CRYPTO:BTGUSD,CRYPTO:FTMUSD,-1.9759101661274094,0.7954342929977873,-1,1,49.55629620954653,-1.9955735144552766
2065,14,217,1,2021-04-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:ZILUSD,-0.05548757473128152,0.08172061070673675,-1,1,11.758840961297228,-0.03641753871334738
2066,14,218,1,2021-03-02,2021-04-29,CRYPTO:EGLDUSD,CRYPTO:ENJUSD,0.3007286212444342,-2.3562625721174317,1,-1,284.7418635457935,-2.724062839512296
2067,14,219,1,2021-04-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:BTCUSD,-0.05548757473128152,-0.08748708258817173,-1,1,2.9546959672047004e-05,-0.12613455902432794
2068,14,220,1,2021-03-01,2021-04-17,CRYPTO:ETCUSD,CRYPTO:TFUELUSD,2.5824567659119273,-2.16083139206778,1,-1,92.43260905777476,0.5976243109495714
2069,14,221,1,2021-03-01,2021-04-29,CRYPTO:BTGUSD,CRYPTO:EGLDUSD,-2.1555374563486773,0.2609096330611316,-1,1,0.1088468193708206,-2.6109889872656007
2070,14,222,1,2021-04-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:LEOUSD,-0.05548757473128152,0.14630541871921188,-1,1,1.6860675297325427,0.04228349517151468
2071,14,223,1,2021-03-01,2021-04-29,CRYPTO:ENJUSD,CRYPTO:BTGUSD,-2.79327165773307,2.1555374563486773,-1,1,0.0196769230213929,-1.2386594855167457
2072,14,224,1,2021-03-15,2021-04-11,CRYPTO:EGLDUSD,CRYPTO:ICXUSD,0.8183437143388961,-0.32719439083314805,1,-1,96.31792588580196,0.28725404925231157
2073,14,225,1,2021-03-01,2021-04-29,CRYPTO:ENJUSD,CRYPTO:ETCUSD,-2.79327165773307,2.0755036548404346,-1,1,0.0479102398434616,-1.3467675029147723
2074,14,226,1,2021-03-01,2021-04-29,CRYPTO:THETAUSD,CRYPTO:BCHUSD,-2.3181116026698794,0.7556591205612684,-1,1,0.007396867808201,-1.3759406091484354
2075,14,227,1,2021-03-01,2021-03-04,CRYPTO:BTGUSD,CRYPTO:HBARUSD,0.02475827347981685,0.2679716566567032,-1,1,155.71942506772862,0.2501435927345253
2076,14,227,2,2021-03-25,2021-04-06,CRYPTO:BTGUSD,CRYPTO:HBARUSD,1.392343456863971,-0.08060970877605778,1,-1,155.71942506772862,0.9718700732691294
2077,14,227,3,2021-04-06,2021-04-29,CRYPTO:BTGUSD,CRYPTO:HBARUSD,-0.24393099058962586,-0.12231484090703859,-1,1,155.71942506772862,-0.385825307357365
2078,14,228,1,2021-03-01,2021-03-25,CRYPTO:QTUMUSD,CRYPTO:BNTUSD,0.5611618628836355,-0.24531357573307866,1,-1,0.9858099268836596,0.3083468198154734
2079,14,228,2,2021-04-04,2021-04-29,CRYPTO:QTUMUSD,CRYPTO:BNTUSD,-0.3198041908784235,-0.12262235942870503,-1,1,0.9858099268836596,-0.477981788951562
2080,14,229,1,2021-03-04,2021-04-10,CRYPTO:BCHUSD,CRYPTO:CHSBUSD,0.33075479161800914,-0.05477661017279889,1,-1,405.87743776230445,0.31347643994356816
2081,14,229,2,2021-04-14,2021-04-29,CRYPTO:BCHUSD,CRYPTO:CHSBUSD,-0.08029831904221152,0.20696773666084156,-1,1,405.87743776230445,0.02760466928506164
2082,14,230,1,2021-03-01,2021-04-29,CRYPTO:ZENUSD,CRYPTO:BNBUSD,1.5669630206286267,-1.3530045440635248,1,-1,0.2657212734827369,-0.32507214739727364
2083,14,231,1,2021-03-01,2021-04-15,CRYPTO:BCHUSD,CRYPTO:DCRUSD,0.7275130943018981,-0.3976045468212337,1,-1,3.2593763514227634,0.3488362293461019
2084,14,232,1,2021-03-01,2021-04-15,CRYPTO:OKBUSD,CRYPTO:DOGEUSD,-0.16418499717992097,2.606903353057199,-1,1,100.76277372521828,0.9113328057921661
2085,14,232,2,2021-04-16,2021-04-29,CRYPTO:OKBUSD,CRYPTO:DOGEUSD,0.0640773603953031,0.16622532827386638,1,-1,100.76277372521828,0.2634580777934821
2086,14,233,1,2021-04-16,2021-04-29,CRYPTO:DASHUSD,CRYPTO:EGLDUSD,0.24284914262703172,-0.17248040449082158,-1,1,0.9712920361820644,0.19389885706483
2087,14,234,1,2021-03-01,2021-04-29,CRYPTO:OKBUSD,CRYPTO:ZRXUSD,-0.12955442752397062,0.23005452995137765,-1,1,5.104251887457477,-0.05682580713013371
2088,14,235,1,2021-03-01,2021-03-13,CRYPTO:EOSUSD,CRYPTO:FTMUSD,0.15369300099884908,0.303580832382506,1,-1,3.912848301255264,0.42155743363114295
2089,14,235,2,2021-04-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:FTMUSD,-0.05548757473128152,0.31484265404127476,-1,1,3.912848301255264,0.06408735863037926
2090,14,236,1,2021-03-31,2021-04-29,CRYPTO:EOSUSD,CRYPTO:WAVESUSD,-0.22776959461641377,0.9205329377936622,-1,1,0.1181258604788732,0.06694074575054537
2091,14,237,1,2021-03-09,2021-04-05,CRYPTO:BTCUSD,CRYPTO:XLMUSD,-0.07644607051700403,0.24257171869165162,-1,1,103591.05638333313,0.13362694925210686
2092,14,238,1,2021-03-31,2021-04-01,CRYPTO:EOSUSD,CRYPTO:TRXUSD,0.16322505731911963,0.08353365384615385,1,-1,40.64693427277575,0.2562028431666589
2093,14,238,2,2021-04-04,2021-04-14,CRYPTO:EOSUSD,CRYPTO:TRXUSD,0.22022247443715526,-0.09919774586154273,1,-1,40.64693427277575,0.1514733455359192
2094,14,238,3,2021-04-24,2021-04-29,CRYPTO:EOSUSD,CRYPTO:TRXUSD,0.1591803550524944,-0.1794909204088977,1,-1,40.64693427277575,0.012989193561328077
2095,14,239,1,2021-03-01,2021-04-19,CRYPTO:ENJUSD,CRYPTO:DOGEUSD,-2.444695275637163,7.0867850098619325,-1,1,6.238643458722441,1.0614961119895931
2096,14,240,1,2021-03-25,2021-04-03,CRYPTO:BTGUSD,CRYPTO:RUNEUSD,-0.25157358818891207,0.9291765194306798,-1,1,3.289023227221638,0.3171435482495824
2097,14,240,2,2021-04-05,2021-04-29,CRYPTO:BTGUSD,CRYPTO:RUNEUSD,-0.8492444481990307,0.4455507436531463,-1,1,3.289023227221638,-0.6482176728444111
2098,14,241,1,2021-04-12,2021-04-29,CRYPTO:MKRUSD,CRYPTO:AAVEUSD,-0.5865305607187663,0.10504625096760845,-1,1,4.588721801644258,-0.6136017017675548
2099,14,242,1,2021-03-01,2021-04-29,CRYPTO:OKBUSD,CRYPTO:ALGOUSD,-0.12955442752397062,0.21304263642652033,-1,1,6.332585074579529,-0.0670501594544895
2100,14,243,1,2021-03-08,2021-03-28,CRYPTO:CHSBUSD,CRYPTO:DCRUSD,0.12523108473231592,0.09595963724605228,-1,1,0.007236487703861,0.22399975282734064
2101,14,243,2,2021-04-01,2021-04-29,CRYPTO:CHSBUSD,CRYPTO:DCRUSD,0.07312707282722286,-0.1453569737891658,1,-1,0.007236487703861,-0.09169023964782075
2102,14,244,1,2021-04-05,2021-04-29,CRYPTO:XLMUSD,CRYPTO:AAVEUSD,0.08431688729993381,0.10351546955161584,-1,1,0.0008848128568815,0.1838443705195599
2103,14,245,1,2021-03-10,2021-04-29,CRYPTO:SCUSD,CRYPTO:AAVEUSD,-2.102716038706233,0.08216697250263327,-1,1,1.911524171260689e-05,-2.4915688556021496
2104,14,246,1,2021-03-05,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:RUNEUSD,0.2543092197351631,-1.5752456524173555,1,-1,0.2017426860894669,-1.369722331526747
2105,14,247,1,2021-03-11,2021-04-29,CRYPTO:ZECUSD,CRYPTO:LINKUSD,-0.5103595688585552,0.21079992384137425,-1,1,3.2538459239856974,-0.45599956218276844
2106,14,248,1,2021-03-04,2021-04-10,CRYPTO:XLMUSD,CRYPTO:CHSBUSD,0.36311458250198725,-0.05477661017279889,1,-1,0.4577839846465175,0.281339377336699
2107,14,248,2,2021-04-13,2021-04-19,CRYPTO:XLMUSD,CRYPTO:CHSBUSD,0.23827061512716674,0.00855448815645854,-1,1,0.4577839846465175,0.2859031541250803
2108,14,249,1,2021-03-03,2021-04-29,CRYPTO:MANAUSD,CRYPTO:NEOUSD,-3.181430328573886,1.255565323290329,-1,1,0.0072971191858378,-2.3363560584742875
2109,14,250,1,2021-03-07,2021-04-05,CRYPTO:RENUSD,CRYPTO:XLMUSD,0.11076003415883873,0.3007953974261923,-1,1,2.147823377960949,0.38529396098312435
2110,14,250,2,2021-04-12,2021-04-29,CRYPTO:RENUSD,CRYPTO:XLMUSD,-0.17910011686793914,0.16720529023802777,1,-1,2.147823377960949,0.02452344431983533
2111,14,251,1,2021-03-01,2021-04-29,CRYPTO:ETCUSD,CRYPTO:DAIUSD,-2.0755036548404346,0.0005489799951687857,-1,-1,78.0899243030637,-0.5196035134708484
2112,14,252,1,2021-04-12,2021-04-29,CRYPTO:AAVEUSD,CRYPTO:MKRUSD,0.10504625096760845,-0.5865305607187663,1,-1,0.2031093209525876,-0.5899944748146044
2113,14,253,1,2021-03-10,2021-04-15,CRYPTO:ETCUSD,CRYPTO:THETAUSD,1.4127834016564882,-0.9369393001887967,1,-1,1.742903984191451,0.5397969714228119
2114,14,253,2,2021-04-16,2021-04-29,CRYPTO:ETCUSD,CRYPTO:THETAUSD,0.10200416449765759,-0.2335527566300788,-1,1,1.742903984191451,-0.0592233873970267
2115,14,254,1,2021-03-04,2021-03-10,CRYPTO:ICXUSD,CRYPTO:RUNEUSD,0.03926297476282481,0.1978815176172548,-1,1,0.2579789906944303,0.20931431379202753
2116,14,254,2,2021-03-23,2021-04-03,CRYPTO:ICXUSD,CRYPTO:RUNEUSD,-0.313233049823999,0.792303251195259,-1,1,0.2579789906944303,0.2866408730516408
2117,14,254,3,2021-04-06,2021-04-29,CRYPTO:ICXUSD,CRYPTO:RUNEUSD,-0.05007086925797455,-0.4328306169695846,1,-1,0.2579789906944303,-0.4883207745808262
2118,14,255,1,2021-03-31,2021-04-29,CRYPTO:EOSUSD,CRYPTO:XMRUSD,-0.22776959461641377,0.6565570442549735,-1,1,0.0074820748780291,0.034666892565380934
2119,14,256,1,2021-03-01,2021-04-29,CRYPTO:BCHUSD,CRYPTO:RUNEUSD,0.7556591205612684,-1.7289131049553679,1,-1,79.68792862460421,-0.737283620945664
2120,14,257,1,2021-03-04,2021-04-06,CRYPTO:HBARUSD,CRYPTO:BTGUSD,-1.0595620417487335,1.6011462863942234,-1,1,0.0046149788771167,0.2250859973414243
2121,14,257,2,2021-04-07,2021-04-29,CRYPTO:HBARUSD,CRYPTO:BTGUSD,-0.04199555461903781,-0.07571061240987209,1,-1,0.0046149788771167,-0.1215211615286716
2122,14,258,1,2021-03-11,2021-04-29,CRYPTO:LRCUSD,CRYPTO:NEOUSD,-0.05588102398854289,-1.1309221362134831,1,-1,0.0202441900880058,-1.409650497335513
2123,14,259,1,2021-03-05,2021-04-29,CRYPTO:LINKUSD,CRYPTO:QTUMUSD,0.309648174497704,-1.1633735650603558,1,-1,5.723741667904799,-1.0741074398301584
2124,14,260,1,2021-03-07,2021-04-13,CRYPTO:ETHUSD,CRYPTO:BCHUSD,-0.33127930535455863,0.44376291632635256,-1,1,3.968511219221024,0.17869068389431858
2125,14,260,2,2021-04-16,2021-04-29,CRYPTO:ETHUSD,CRYPTO:BCHUSD,0.13709931719300994,0.20314945441250332,1,-1,3.968511219221024,0.3592546104563227
2126,14,261,1,2021-03-01,2021-04-29,CRYPTO:MIOTAUSD,CRYPTO:ZRXUSD,-0.7320609965203349,0.23005452995137765,-1,1,0.68571966572148,-0.6290447947770959
2127,14,262,1,2021-03-01,2021-03-20,CRYPTO:EOSUSD,CRYPTO:OKBUSD,0.16670003531470323,0.18386914833615342,1,-1,0.1556756951027932,0.34804845523842426
2128,14,262,2,2021-04-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:OKBUSD,-0.05548757473128152,0.15843359555761216,-1,1,0.1556756951027932,0.028058844124108813
2129,14,263,1,2021-03-25,2021-04-06,CRYPTO:EOSUSD,CRYPTO:FILUSD,0.8066711499780832,-0.8210665788769864,1,-1,0.0245895007334811,0.3823488508255694
2130,14,263,2,2021-04-14,2021-04-22,CRYPTO:EOSUSD,CRYPTO:FILUSD,0.2360709592101754,-0.13286247176301236,-1,1,0.0245895007334811,0.21360235444043163
2131,14,264,1,2021-03-01,2021-03-08,CRYPTO:BTGUSD,CRYPTO:CHSBUSD,-0.05136891269014687,0.4597609474696267,-1,1,17.07000820852415,0.2655082519551584
2132,14,264,2,2021-03-27,2021-04-29,CRYPTO:BTGUSD,CRYPTO:CHSBUSD,-1.6431932960826399,-0.019192120517547817,-1,1,17.07000820852415,-2.042726321104295
2133,14,265,1,2021-03-01,2021-03-15,CRYPTO:BNBUSD,CRYPTO:SCUSD,0.003118647145390785,0.8529392156862745,-1,1,15685.620100381677,0.6613327668024231
2134,14,265,2,2021-03-18,2021-04-09,CRYPTO:BNBUSD,CRYPTO:SCUSD,0.7348069908092656,-0.297502649708532,1,-1,15685.620100381677,0.2802274201179505
2135,14,265,3,2021-04-11,2021-04-16,CRYPTO:BNBUSD,CRYPTO:SCUSD,0.031584851250247126,0.546881053855095,-1,1,15685.620100381677,0.52824486222278
2136,14,265,4,2021-04-16,2021-04-23,CRYPTO:BNBUSD,CRYPTO:SCUSD,0.03582656813786289,0.19936069268455137,1,-1,15685.620100381677,0.2573554671426354
2137,14,266,1,2021-04-05,2021-04-28,CRYPTO:AAVEUSD,CRYPTO:XLMUSD,0.1578184541651868,0.07304935746760721,1,-1,993.3661161334412,0.21855607212241404
2138,14,267,1,2021-03-01,2021-04-29,CRYPTO:SCUSD,CRYPTO:ENJUSD,2.658153921568627,-2.79327165773307,1,-1,0.0201622669154906,-1.0009130199680603
2139,14,268,1,2021-03-01,2021-04-29,CRYPTO:ZRXUSD,CRYPTO:ENJUSD,0.23005452995137765,-2.79327165773307,1,-1,2.686277182066972,-3.0430808826219446
2140,14,269,1,2021-03-31,2021-04-29,CRYPTO:EOSUSD,CRYPTO:LTCUSD,-0.22776959461641377,0.2989613221329195,-1,1,0.0080303131961815,-0.19487587795833833
2141,14,270,1,2021-03-27,2021-04-13,CRYPTO:DOGEUSD,CRYPTO:ICXUSD,0.7245871559633028,-0.18374731896135987,1,-1,0.0385318817441761,0.34749243894329035
2142,14,270,2,2021-04-14,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:ICXUSD,-1.5116776315789475,-0.05955671932149831,-1,1,0.0385318817441761,-1.736706693237934
2143,14,271,1,2021-03-01,2021-03-05,CRYPTO:DCRUSD,CRYPTO:CHSBUSD,0.015854532953524347,0.23526134079188865,-1,1,126.47909109030236,0.2237061412855455
2144,14,271,2,2021-03-08,2021-03-14,CRYPTO:DCRUSD,CRYPTO:CHSBUSD,0.16174969176551435,0.005643332410241952,1,-1,126.47909109030236,0.1592843668233849
2145,14,271,3,2021-03-17,2021-03-20,CRYPTO:DCRUSD,CRYPTO:CHSBUSD,-0.014268279130001837,0.21928900855748978,1,-1,126.47909109030236,0.21929439258630903
2146,14,271,4,2021-03-30,2021-04-29,CRYPTO:DCRUSD,CRYPTO:CHSBUSD,-0.1507920284582318,0.017892387116791975,-1,1,126.47909109030236,-0.1505115438901635
2147,14,272,1,2021-03-01,2021-04-11,CRYPTO:DOGEUSD,CRYPTO:ADAUSD,0.47554240631163713,0.02588550080386154,1,-1,0.0598844919685646,0.4069787274307789
2148,14,272,2,2021-04-14,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:ADAUSD,-1.5116776315789475,-0.10006960561636769,-1,1,0.0598844919685646,-1.8460422985375715
2149,14,273,1,2021-03-01,2021-04-29,CRYPTO:ALGOUSD,CRYPTO:ENJUSD,0.21304263642652033,-2.79327165773307,1,-1,2.1170453475443565,-3.0313237148923076
2150,14,274,1,2021-03-01,2021-04-29,CRYPTO:OKBUSD,CRYPTO:RENUSD,-0.12955442752397062,-0.27103692813283753,-1,1,6.588185194717654,-0.3441495389871422
2151,14,275,1,2021-03-13,2021-04-29,CRYPTO:AAVEUSD,CRYPTO:SCUSD,0.06256351230324753,-1.7737596824311268,1,-1,45592.77189541334,-2.0686153394392077
2152,14,276,1,2021-03-04,2021-04-15,CRYPTO:BCHUSD,CRYPTO:EGLDUSD,0.7139547472050185,-0.5060927647937887,1,-1,2.5924280369898325,0.3665205018566151
2153,14,276,2,2021-04-16,2021-04-29,CRYPTO:BCHUSD,CRYPTO:EGLDUSD,0.20314945441250332,-0.17248040449082158,-1,1,2.5924280369898325,0.15774512190898946
2154,14,277,1,2021-03-13,2021-04-29,CRYPTO:ETCUSD,CRYPTO:LRCUSD,-1.509163636363636,-0.07541223702664812,-1,1,8.533902166483406,-2.2685986050619524
2155,14,278,1,2021-03-01,2021-04-29,CRYPTO:BTGUSD,CRYPTO:MKRUSD,-2.1555374563486773,0.9597101367660903,-1,1,0.0069059369057047,-2.1232308517193963
2156,14,279,1,2021-04-01,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:RENUSD,-3.907922224007714,-0.19478410393580436,-1,1,0.0465250880726493,-4.555500895943448
2157,14,280,1,2021-03-02,2021-04-29,CRYPTO:BATUSD,CRYPTO:ENJUSD,0.9701688108716522,-2.3562625721174317,1,-1,0.7589122678801532,-1.3692748262705634
2158,14,281,1,2021-04-06,2021-04-29,CRYPTO:BCHUSD,CRYPTO:AAVEUSD,-0.3294038339215628,0.14637962802985038,-1,1,0.7762485945015954,-0.3639275067891686
2159,14,282,1,2021-03-31,2021-04-29,CRYPTO:ETCUSD,CRYPTO:ETHUSD,-1.4484422681143991,0.43758427559144364,-1,1,0.0033277407023938,-1.7205630776471672
2160,14,283,1,2021-03-01,2021-03-09,CRYPTO:OKBUSD,CRYPTO:MANAUSD,-0.008291032148900035,1.0995459442819762,-1,1,26.596154025085685,0.6048948079632044
2161,14,283,2,2021-03-12,2021-04-29,CRYPTO:OKBUSD,CRYPTO:MANAUSD,0.26809345912746174,-1.2086919127669238,1,-1,26.596154025085685,-1.0188970857310762
2162,14,284,1,2021-04-01,2021-04-29,CRYPTO:EOSUSD,CRYPTO:XTZUSD,-0.05548757473128152,0.024619941657487043,-1,1,0.6491903533527295,-0.05121774235426167
2163,14,285,1,2021-03-01,2021-04-15,CRYPTO:IOSTUSD,CRYPTO:DOGEUSD,-0.9974260944135132,2.606903353057199,-1,1,0.4840695285080486,0.7374729984560328
2164,14,285,2,2021-04-15,2021-04-29,CRYPTO:IOSTUSD,CRYPTO:DOGEUSD,-0.24596311327164921,-0.6701481927052004,1,-1,0.4840695285080486,-0.9367398603982163
2165,14,286,1,2021-03-01,2021-04-29,CRYPTO:ENJUSD,CRYPTO:SCUSD,-2.79327165773307,2.658153921568627,-1,1,42.50843606340909,-1.4049723938915906
2166,14,287,1,2021-03-02,2021-04-29,CRYPTO:IOSTUSD,CRYPTO:EGLDUSD,-0.46889347491141664,0.3007286212444342,-1,1,0.0002166865196601,-0.3013949344649878
2167,14,288,1,2021-04-15,2021-04-29,CRYPTO:BCHUSD,CRYPTO:DOGEUSD,0.016292800530547824,-0.6701481927052004,1,-1,5566.812464157389,-0.7089994802968722
2168,14,289,1,2021-03-22,2021-04-14,CRYPTO:DOGEUSD,CRYPTO:MIOTAUSD,1.212920837124659,-0.4333431358252082,1,-1,0.0543795326719095,0.4700637351211219
2169,14,289,2,2021-04-15,2021-04-29,CRYPTO:DOGEUSD,CRYPTO:MIOTAUSD,-0.6701481927052004,-0.03655667085250369,-1,1,0.0543795326719095,-0.8411544962843963
2170,14,290,1,2021-03-01,2021-04-29,CRYPTO:OKBUSD,CRYPTO:MKRUSD,-0.12955442752397062,0.9597101367660903,-1,1,0.0027813362854524,0.29501137068096595
2171,14,291,1,2021-03-01,2021-03-31,CRYPTO:DASHUSD,CRYPTO:ETCUSD,0.010575203846644898,0.2561062577999642,-1,1,19.148574652904163,0.26129734114514924
2172,14,291,2,2021-04-07,2021-04-29,CRYPTO:DASHUSD,CRYPTO:ETCUSD,0.13169993675417802,-0.805012033064769,1,-1,19.148574652904163,-0.8443861678665242
2173,14,292,1,2021-04-04,2021-04-29,CRYPTO:ZECUSD,CRYPTO:EGLDUSD,-0.229409173993377,0.037264252800845776,-1,1,0.6382155019420467,-0.26440156940147613
2174,14,293,1,2021-04-05,2021-04-29,CRYPTO:XLMUSD,CRYPTO:RENUSD,0.08431688729993381,-0.1905310669355612,-1,1,0.3724719283259576,-0.06189518699874758
2175,14,294,1,2021-03-11,2021-04-29,CRYPTO:XLMUSD,CRYPTO:ZILUSD,0.21316169195128598,-0.08464380986151432,1,-1,3.357200340051312,0.07232705139207851
2176,14,295,1,2021-03-01,2021-03-15,CRYPTO:SCUSD,CRYPTO:BNBUSD,0.8529392156862745,0.003118647145390785,1,-1,4.747195674431907e-05,0.7832859879353119
2177,14,295,2,2021-03-15,2021-04-12,CRYPTO:SCUSD,CRYPTO:BNBUSD,-0.3901437990939671,1.3460970870695004,-1,1,4.747195674431907e-05,0.5732369707306906
2178,14,295,3,2021-04-14,2021-04-29,CRYPTO:SCUSD,CRYPTO:BNBUSD,-0.11210536057198683,0.09164638435227279,-1,1,4.747195674431907e-05,-0.04589772371818069
2179,14,296,1,2021-03-08,2021-04-01,CRYPTO:DASHUSD,CRYPTO:CHSBUSD,0.06923642331154478,0.1762905193512414,1,-1,149.24468508204285,0.24077682736278413
2180,14,296,2,2021-04-10,2021-04-29,CRYPTO:DASHUSD,CRYPTO:CHSBUSD,-0.026842194034661926,0.09250437083152185,-1,1,149.24468508204285,0.03381273680973236
2181,14,297,1,2021-03-08,2021-04-08,CRYPTO:CHSBUSD,CRYPTO:OKBUSD,0.13902506567671347,0.13670045645859275,-1,1,0.0735606688966776,0.27581139433038543
2182,14,297,2,2021-04-12,2021-04-19,CRYPTO:CHSBUSD,CRYPTO:OKBUSD,0.012097291430262835,0.2866548828988068,1,-1,0.0735606688966776,0.3655150691993677
2183,14,298,1,2021-03-09,2021-04-29,CRYPTO:ZILUSD,CRYPTO:XLMUSD,-0.41998520689027763,0.13780193912464256,-1,1,0.2660080482582542,-0.3271372531701193
2184,14,299,1,2021-03-01,2021-04-14,CRYPTO:ICXUSD,CRYPTO:DOGEUSD,-0.4987809523456448,1.3984220907297829,-1,1,18.61059072600901,0.3697929885740497
2185,14,299,2,2021-04-15,2021-04-29,CRYPTO:ICXUSD,CRYPTO:DOGEUSD,-0.08030306221486083,-0.6701481927052004,1,-1,18.61059072600901,-0.8330990690688607
2186,14,300,1,2021-03-01,2021-04-11,CRYPTO:CHSBUSD,CRYPTO:XLMUSD,-0.15320994668298216,0.35558461805259656,-1,1,1.9058481416441213,0.17479730279415656
2187,14,301,1,2021-04-04,2021-04-14,CRYPTO:DASHUSD,CRYPTO:DOGEUSD,-0.12857418292217004,1.1114776870984544,-1,1,2102.63519382694,0.5109247104961822
2188,14,301,2,2021-04-15,2021-04-29,CRYPTO:DASHUSD,CRYPTO:DOGEUSD,-0.12288163880855296,-0.6701481927052004,1,-1,2102.63519382694,-0.8377762387979336
2189,14,302,1,2021-04-05,2021-04-29,CRYPTO:XRPUSD,CRYPTO:WAVESUSD,-0.5287468053037421,0.7969964185371161,-1,1,0.035971814925196,-0.16999574552120217
2190,14,303,1,2021-03-01,2021-03-10,CRYPTO:OKBUSD,CRYPTO:HBARUSD,0.06553863508178226,0.7638644748924548,-1,1,63.15341409671304,0.5615646005681203
2191,14,303,2,2021-03-11,2021-04-29,CRYPTO:OKBUSD,CRYPTO:HBARUSD,0.2167810924114466,-0.06437191665924469,1,-1,63.15341409671304,0.14776645876022812
2192,14,304,1,2021-03-04,2021-03-13,CRYPTO:ZENUSD,CRYPTO:EGLDUSD,0.2324894443115506,0.06415557958173201,1,-1,0.3454448840822857,0.28314153925300495
2193,14,304,2,2021-04-11,2021-04-13,CRYPTO:ZENUSD,CRYPTO:EGLDUSD,0.1318254187179555,0.10326185125734932,1,-1,0.3454448840822857,0.23389217788865652
2194,14,304,3,2021-04-15,2021-04-29,CRYPTO:ZENUSD,CRYPTO:EGLDUSD,-0.09973134818444374,-0.22861469396470824,-1,1,0.3454448840822857,-0.30712459488533916
2195,14,305,1,2021-03-01,2021-03-04,CRYPTO:THETAUSD,CRYPTO:KSMUSD,0.3572206601000678,-0.028016485443703942,1,-1,0.0162053262413182,0.3065812903715292
2196,14,305,2,2021-03-04,2021-04-29,CRYPTO:THETAUSD,CRYPTO:KSMUSD,-1.4447841830120942,0.6396553930140316,-1,1,0.0162053262413182,-0.971760414117316
2197,14,306,1,2021-03-01,2021-04-29,CRYPTO:ENJUSD,CRYPTO:ZRXUSD,-2.79327165773307,0.23005452995137765,-1,1,0.3075761479408667,-3.3193297313694163
