,Period No.,Pair No.,Round Trip No.,Start Date,End Date,crypto 1,crypto 2,crypto 1 return,crypto 2 return,crypto 1 Long/Short,crypto 2 Long/Short,Quantity,Total Return
6001,17,97,2,2021-09-24,2021-09-30,CRYPTO:EGLDUSD,CRYPTO:CELOUSD,-0.11778400378706666,0.2571754391636082,1,-1,45.98678580581089,0.2108257605632618
6002,17,97,3,2021-10-08,2021-10-20,CRYPTO:EGLDUSD,CRYPTO:CELOUSD,0.06886027654269777,0.1113830870151491,-1,1,45.98678580581089,0.1813046148691088
6003,17,98,1,2021-09-06,2021-09-07,CRYPTO:SNXUSD,CRYPTO:LEOUSD,0.21388159687332653,0.04256756756756763,-1,1,4.177651459669412,0.2648667314746173
6004,17,98,2,2021-09-14,2021-09-20,CRYPTO:SNXUSD,CRYPTO:LEOUSD,0.22340536235039865,-0.03035301880567476,-1,1,4.177651459669412,0.2027338211317687
6005,17,98,3,2021-10-21,2021-10-30,CRYPTO:SNXUSD,CRYPTO:LEOUSD,0.04117204486675918,-0.045698077529152226,1,-1,4.177651459669412,-0.018950628734977822
6006,17,99,1,2021-09-01,2021-10-30,CRYPTO:TRXUSD,CRYPTO:SCUSD,-0.0808220932217858,-0.09718337030963631,-1,1,2.9839998841635644,-0.1746569348670578
6007,17,100,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:YFIUSD,-0.08379425620725356,-0.15560126082106573,-1,1,7.842211235920521e-05,-0.21800662735268506
6008,17,101,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:BATUSD,-0.08379425620725356,0.43651135285997933,-1,1,2.5255949229549453,0.11699006985393946
6009,17,102,1,2021-09-01,2021-10-30,CRYPTO:SCUSD,CRYPTO:TRXUSD,-0.09718337030963631,-0.0808220932217858,1,-1,0.3087125754844962,-0.1753053583736907
6010,17,103,1,2021-09-01,2021-09-09,CRYPTO:AAVEUSD,CRYPTO:CRVUSD,0.20181001068536408,0.031372688819282235,-1,1,134.75493952008088,0.2573337436415193
6011,17,103,2,2021-10-04,2021-10-30,CRYPTO:AAVEUSD,CRYPTO:CRVUSD,0.05962221599912376,-0.64317583773203,1,-1,134.75493952008088,-0.6728599837371588
6012,17,104,1,2021-09-01,2021-10-04,CRYPTO:DOTUSD,CRYPTO:CRVUSD,0.06143468047943146,0.2500349319531099,-1,1,10.979658409572648,0.28614774184455416
6013,17,104,2,2021-10-13,2021-10-25,CRYPTO:DOTUSD,CRYPTO:CRVUSD,-0.06860557195306294,0.6199154606157489,-1,1,10.979658409572648,0.46651827020273035
6014,17,104,3,2021-10-25,2021-10-30,CRYPTO:DOTUSD,CRYPTO:CRVUSD,-0.040195814245935546,0.012217327779610154,1,-1,10.979658409572648,-0.023574085216679794
6015,17,105,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:AAVEUSD,-0.08379425620725356,-0.22876598807212845,-1,1,0.0058743971789128,-0.2531908856493831
6016,17,106,1,2021-09-18,2021-10-30,CRYPTO:CRVUSD,CRYPTO:SUSHIUSD,-0.641940446952667,-0.12668848331525195,-1,1,0.1372114865771447,-0.8960881032580298
6017,17,107,1,2021-10-22,2021-10-30,CRYPTO:EOSUSD,CRYPTO:OKBUSD,-0.028921349843135657,0.26166057881427374,1,-1,0.1264247614297992,0.19682391592529097
6018,17,108,1,2021-09-02,2021-09-09,CRYPTO:AVAXUSD,CRYPTO:ATOMUSD,0.1446461845914081,0.11059288097715192,-1,1,1.7048632987495116,0.257718856494013
6019,17,108,2,2021-09-11,2021-09-13,CRYPTO:AVAXUSD,CRYPTO:ATOMUSD,0.06836497011305476,0.3107226864863091,-1,1,1.7048632987495116,0.3545061827096336
6020,17,108,3,2021-09-16,2021-09-19,CRYPTO:AVAXUSD,CRYPTO:ATOMUSD,-0.03626965448594577,0.1936299826940011,-1,1,1.7048632987495116,0.1496615194670108
6021,17,108,4,2021-09-21,2021-10-13,CRYPTO:AVAXUSD,CRYPTO:ATOMUSD,0.06702416594765348,0.13613717651007007,-1,1,1.7048632987495116,0.1987403754424325
6022,17,108,5,2021-10-21,2021-10-26,CRYPTO:AVAXUSD,CRYPTO:ATOMUSD,-0.11803451363276007,0.2549703523049456,-1,1,1.7048632987495116,0.12769346490623518
6023,17,109,1,2021-10-28,2021-10-30,CRYPTO:DOGEUSD,CRYPTO:TELUSD,0.10279236069882391,-0.051281595573428596,-1,1,11.24327366595973,0.07909552966784858
6024,17,110,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:DCRUSD,-0.08379425620725356,-0.359653460135439,-1,1,0.0132762873428114,-0.3296892259830347
6025,17,111,1,2021-09-03,2021-09-24,CRYPTO:CELOUSD,CRYPTO:FTMUSD,0.43105468080096476,-0.22912367200918493,1,-1,4.446186840262176,0.2685351672482745
6026,17,111,2,2021-09-27,2021-10-30,CRYPTO:CELOUSD,CRYPTO:FTMUSD,0.02546442715934627,-1.0822391979924824,1,-1,4.446186840262176,-1.0156156230095765
6027,17,112,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:SCUSD,-0.08379425620725356,-0.09718337030963631,-1,1,85.63880678159869,-0.17386318398314424
6028,17,113,1,2021-09-03,2021-09-15,CRYPTO:LINKUSD,CRYPTO:CRVUSD,0.002442100023368199,0.36701812960480984,-1,1,8.333167406151347,0.2775307022964441
6029,17,113,2,2021-10-08,2021-10-30,CRYPTO:LINKUSD,CRYPTO:CRVUSD,0.12931545398226651,-0.6026883642854255,1,-1,8.333167406151347,-0.44858387776862885
6030,17,114,1,2021-09-21,2021-10-26,CRYPTO:YFIUSD,CRYPTO:BCHUSD,0.3755274451048938,-0.2127810531153378,1,-1,40.34638578748639,0.24925865494617908
6031,17,115,1,2021-09-15,2021-10-30,CRYPTO:XLMUSD,CRYPTO:CRVUSD,0.051947810887261525,-0.5722522431669932,1,-1,0.1352800311407725,-0.5760881337903135
6032,17,116,1,2021-09-01,2021-10-30,CRYPTO:CELOUSD,CRYPTO:NEOUSD,-0.08379425620725356,-0.22922348337184406,-1,1,0.0378303216856999,-0.24461870560150925
6033,17,117,1,2021-09-01,2021-09-05,CRYPTO:NEOUSD,CRYPTO:RUNEUSD,0.1923369422437411,0.03221021815994285,1,-1,4.733988030407028,0.23143675513634498
6034,17,117,2,2021-09-07,2021-10-30,CRYPTO:NEOUSD,CRYPTO:RUNEUSD,-0.14618575800464673,-0.47161844016025567,1,-1,4.733988030407028,-0.6016505289126878
6035,17,118,1,2021-09-01,2021-09-05,CRYPTO:RUNEUSD,CRYPTO:NEOUSD,0.03221021815994285,0.1923369422437411,-1,1,0.1935322467519107,0.22443201254497527
6036,17,118,2,2021-09-07,2021-10-30,CRYPTO:RUNEUSD,CRYPTO:NEOUSD,-0.47161844016025567,-0.14618575800464673,-1,1,0.1935322467519107,-0.6158819654108664
6037,17,119,1,2021-10-11,2021-10-30,CRYPTO:DGBUSD,CRYPTO:BCHUSD,0.05070179269485142,0.02655212971806231,1,-1,0.0001202296514034,0.07230996741319166
6038,17,120,1,2021-09-01,2021-10-30,CRYPTO:BCHUSD,CRYPTO:ZENUSD,-0.1080590105689081,0.15840483771351965,1,-1,6.072631738973221,0.029994799800710275
6039,17,121,1,2021-09-08,2021-10-22,CRYPTO:CRVUSD,CRYPTO:HBARUSD,0.6786691979747363,-0.18817170313591647,1,-1,6.613896321042551,0.46404384015879474
6040,17,121,2,2021-10-25,2021-10-30,CRYPTO:CRVUSD,CRYPTO:HBARUSD,0.012217327779610154,0.0816435750368616,-1,1,6.613896321042551,0.07273579483723182
6041,17,122,1,2021-10-22,2021-10-30,CRYPTO:CRVUSD,CRYPTO:KSMUSD,-0.42415266364788207,-0.003577530969671061,-1,1,0.0048058826857518,-0.553113742686962
6042,17,123,1,2021-09-01,2021-10-30,CRYPTO:CHZUSD,CRYPTO:THETAUSD,-0.3639890710382514,0.15208711693982435,-1,1,0.0467053476650912,-0.2493895152553101
6043,17,124,1,2021-09-01,2021-10-30,CRYPTO:ZENUSD,CRYPTO:EOSUSD,0.15840483771351965,-0.15685895383087778,-1,1,18.461339743575923,-0.0073782632375685685
6044,17,125,1,2021-09-17,2021-10-11,CRYPTO:EOSUSD,CRYPTO:YFIUSD,0.13261014920601388,0.0703871476248279,-1,1,0.0001416055461461,0.20644124491265925
6045,17,126,1,2021-09-03,2021-10-30,CRYPTO:YFIUSD,CRYPTO:ZENUSD,-0.16396752022407146,0.25927066058793957,1,-1,255.68276877976524,0.010538631837106457
6046,17,127,1,2021-09-14,2021-10-30,CRYPTO:CRVUSD,CRYPTO:DGBUSD,-0.69686913056843,-0.1350931050222166,-1,1,22.72525546610765,-1.033744001860687
6047,17,128,1,2021-09-01,2021-10-30,CRYPTO:COMPUSD,CRYPTO:CELOUSD,-0.33185143031330033,-0.08379425620725356,1,-1,130.27088050013492,-0.3597463903970853
6048,17,129,1,2021-09-01,2021-10-30,CRYPTO:DASHUSD,CRYPTO:ATOMUSD,-0.22830771364162872,-0.4671299525452679,1,-1,11.677707500735726,-0.7221983101631875
6049,17,130,1,2021-09-02,2021-10-20,CRYPTO:TELUSD,CRYPTO:OKBUSD,0.14057787854573356,0.19721940889420853,-1,1,0.0009636703683067,0.33356292118969544
6050,17,131,1,2021-09-01,2021-10-30,CRYPTO:ONTUSD,CRYPTO:CELOUSD,-0.1026306397867186,-0.08379425620725356,1,-1,0.3456273110003482,-0.1810151042840042
6051,17,132,1,2021-09-29,2021-10-06,CRYPTO:BTGUSD,CRYPTO:BNBUSD,0.5072546960111384,-0.1839024821736588,1,-1,0.1568343798171181,0.26940030146098215
6052,17,132,2,2021-10-18,2021-10-30,CRYPTO:BTGUSD,CRYPTO:BNBUSD,-0.06478300280780891,-0.08917312352345719,1,-1,0.1568343798171181,-0.15532242155335063
6053,17,133,1,2021-09-14,2021-10-30,CRYPTO:CRVUSD,CRYPTO:BNTUSD,-0.69686913056843,0.03366154971035962,-1,1,0.3130155464963275,-0.9323480961970421
6054,17,134,1,2021-09-03,2021-09-07,CRYPTO:TRXUSD,CRYPTO:RUNEUSD,0.16853699496196783,-0.06332016255084005,-1,1,0.0064323265428734,0.15488534776241225
6055,17,134,2,2021-09-08,2021-10-24,CRYPTO:TRXUSD,CRYPTO:RUNEUSD,-0.07792941585535473,0.3785512819738497,-1,1,0.0064323265428734,0.19697855012190818
6056,17,134,3,2021-10-25,2021-10-30,CRYPTO:TRXUSD,CRYPTO:RUNEUSD,0.006268938453132034,-0.014257388418470462,1,-1,0.0064323265428734,-0.006730815598416131
6057,17,135,1,2021-09-07,2021-10-30,CRYPTO:YFIUSD,CRYPTO:RUNEUSD,-0.021048229134609575,-0.47161844016025567,1,-1,1985.1775269912755,-0.3613064914913681
6058,17,136,1,2021-09-15,2021-10-30,CRYPTO:CRVUSD,CRYPTO:SCUSD,-0.5722522431669932,-0.03555051780102014,-1,1,68.80962034522565,-0.8150419289505753
6059,17,137,1,2021-09-09,2021-10-30,CRYPTO:EOSUSD,CRYPTO:KSMUSD,-0.0691240883554105,0.040960016445677816,1,-1,0.0097494162221909,-0.04120900748799504
6060,17,138,1,2021-09-08,2021-09-12,CRYPTO:XTZUSD,CRYPTO:EGLDUSD,0.62122421954358,-0.5449142408913739,1,-1,0.018779830258578,0.24584452780135368
6061,17,138,2,2021-09-21,2021-09-24,CRYPTO:XTZUSD,CRYPTO:EGLDUSD,0.49437898379974077,-0.19300666663597,1,-1,0.018779830258578,0.3779275627135955
6062,17,138,3,2021-09-24,2021-09-28,CRYPTO:XTZUSD,CRYPTO:EGLDUSD,0.21846556572868636,-0.15982423122128453,-1,1,0.018779830258578,0.14215173704511752
6063,17,138,4,2021-10-02,2021-10-22,CRYPTO:XTZUSD,CRYPTO:EGLDUSD,0.08692479022788979,0.1203364546660679,-1,1,0.018779830258578,0.19960976764968266
6064,17,138,5,2021-10-24,2021-10-30,CRYPTO:XTZUSD,CRYPTO:EGLDUSD,-0.02738957513714002,0.08252916897268714,1,-1,0.018779830258578,0.04435339318436647
6065,17,139,1,2021-10-28,2021-10-30,CRYPTO:EOSUSD,CRYPTO:MANAUSD,0.01773101242645425,-2.896665938444153,1,-1,3.59352322416855,-2.4726371642493192
6066,17,140,1,2021-09-05,2021-10-30,CRYPTO:QTUMUSD,CRYPTO:XMRUSD,0.18720910019926784,-0.16487352819829248,-1,1,0.0564130699655285,0.0050372557486396165
6067,17,141,1,2021-09-05,2021-10-30,CRYPTO:XMRUSD,CRYPTO:QTUMUSD,-0.16487352819829248,0.18720910019926784,1,-1,15.55729249475645,-0.01777951020481561
6068,17,142,1,2021-09-01,2021-10-30,CRYPTO:ATOMUSD,CRYPTO:DASHUSD,-0.4671299525452679,-0.22830771364162872,-1,1,0.0772145994610502,-0.7343193287216419
6069,17,143,1,2021-09-01,2021-10-30,CRYPTO:THETAUSD,CRYPTO:CHZUSD,0.15208711693982435,-0.3639890710382514,1,-1,18.97340762179016,-0.2182693140373045
6070,17,144,1,2021-09-25,2021-10-20,CRYPTO:OKBUSD,CRYPTO:TELUSD,1.0144074360960498,-0.3309939173911658,1,-1,765.8934683551063,0.7311698862562888
6071,17,144,2,2021-10-22,2021-10-30,CRYPTO:OKBUSD,CRYPTO:TELUSD,0.26166057881427374,-0.08432988426043841,-1,1,765.8934683551063,0.28734069549080254
6072,17,145,1,2021-09-01,2021-10-30,CRYPTO:ZECUSD,CRYPTO:CELOUSD,0.01005388512055494,-0.08379425620725356,1,-1,42.33420631843192,-0.09593995106045748
6073,17,146,1,2021-09-29,2021-10-06,CRYPTO:BNBUSD,CRYPTO:BTGUSD,-0.1839024821736588,0.5072546960111384,-1,1,5.88754937593,0.24211624780538984
6074,17,146,2,2021-10-13,2021-10-30,CRYPTO:BNBUSD,CRYPTO:BTGUSD,-0.1255643061881977,-0.0782117791992144,-1,1,5.88754937593,-0.2071925539621722
6075,17,147,1,2021-09-01,2021-10-30,CRYPTO:XTZUSD,CRYPTO:DASHUSD,-0.16221293199057607,-0.22830771364162872,-1,1,0.0146405740186358,-0.37601106185040833
6076,17,148,1,2021-09-01,2021-10-30,CRYPTO:XTZUSD,CRYPTO:DGBUSD,-0.16221293199057607,-0.25085289836027447,-1,1,36.45983670137476,-0.3794415521418495
6077,17,149,1,2021-09-13,2021-09-21,CRYPTO:SNXUSD,CRYPTO:MATICUSD,0.26300152960245515,-0.16113782051282055,-1,1,5.2344952094114445,0.24046388076434141
6078,17,149,2,2021-10-15,2021-10-30,CRYPTO:SNXUSD,CRYPTO:MATICUSD,0.011882873216052525,-0.17070732316920756,1,-1,5.2344952094114445,-0.14495268407683568
6079,17,150,1,2021-09-15,2021-10-30,CRYPTO:ZILUSD,CRYPTO:CRVUSD,-0.08338409288489523,-0.5722522431669932,1,-1,0.0496154017228547,-0.7278090269920836
6080,17,151,1,2021-09-01,2021-10-30,CRYPTO:QTUMUSD,CRYPTO:ZECUSD,0.010627772977964023,0.01005388512055494,-1,1,0.0829267143579719,0.020696306513532225
6081,17,152,1,2021-09-01,2021-10-30,CRYPTO:HBARUSD,CRYPTO:THETAUSD,-0.5840022104047982,0.15208711693982435,-1,1,0.0269707997483915,-0.5488700024092812
6082,17,153,1,2021-09-14,2021-10-30,CRYPTO:CRVUSD,CRYPTO:THETAUSD,-0.69686913056843,0.2694602152596228,-1,1,0.1803312449693176,-0.8253199578628431
6083,17,154,1,2021-09-14,2021-10-30,CRYPTO:CRVUSD,CRYPTO:ONTUSD,-0.69686913056843,-0.019271650417126418,-1,1,1.5847798909442066,-0.8982700169987082
6084,17,155,1,2021-09-01,2021-10-30,CRYPTO:EOSUSD,CRYPTO:CELOUSD,-0.15685895383087778,-0.08379425620725356,1,-1,1.1270896230959233,-0.23310628281446505
6085,17,156,1,2021-09-14,2021-10-30,CRYPTO:CRVUSD,CRYPTO:ZECUSD,-0.69686913056843,0.1454713247281738,-1,1,0.0126256641665218,-0.7591993988357558
6086,17,157,1,2021-09-01,2021-10-30,CRYPTO:ATOMUSD,CRYPTO:CRVUSD,-0.4671299525452679,1.0540271965063526,-1,1,5.817845052656396,0.1173384931344233
6087,17,158,1,2021-09-01,2021-10-30,CRYPTO:THETAUSD,CRYPTO:HBARUSD,0.15208711693982435,-0.5840022104047982,1,-1,34.1016004202294,-0.5186750025340741
6088,17,159,1,2021-09-01,2021-10-30,CRYPTO:XLMUSD,CRYPTO:CELOUSD,0.01435249303514019,-0.08379425620725356,1,-1,0.1140441753203459,-0.09921733915939446
6089,17,160,1,2021-09-03,2021-10-06,CRYPTO:XLMUSD,CRYPTO:LTCUSD,-0.0303213506403065,0.16195661691277086,1,-1,0.0021470442358148,0.1522393670013663
6090,17,161,1,2021-09-03,2021-10-13,CRYPTO:LTCUSD,CRYPTO:XLMUSD,0.16646442835918573,-0.0029392216848617148,-1,1,433.17180329897457,0.18772476970030094
6091,17,162,1,2021-09-06,2021-10-30,CRYPTO:ALGOUSD,CRYPTO:DCRUSD,-0.2469233429281923,-0.33269743090781634,-1,1,0.0055526534021167,-0.5622698664988567
6092,17,163,1,2021-09-01,2021-10-30,CRYPTO:CRVUSD,CRYPTO:FTMUSD,1.0540271965063526,-2.0643801291924326,1,-1,3.392264677792804,-1.3915763498166331
6093,17,164,1,2021-09-02,2021-10-30,CRYPTO:LINKUSD,CRYPTO:DGBUSD,0.005636043335590535,-0.246397673300066,-1,1,272.7050051848202,-0.17884499557682093
6094,17,165,1,2021-09-02,2021-10-30,CRYPTO:HBARUSD,CRYPTO:BATUSD,-0.5273051393068882,0.46083165836042084,-1,1,0.2841844170614133,-0.12874446145878632
6095,17,166,1,2021-09-01,2021-10-30,CRYPTO:DASHUSD,CRYPTO:XTZUSD,-0.22830771364162872,-0.16221293199057607,1,-1,61.0070032023193,-0.3796052500156858
6096,17,167,1,2021-09-01,2021-10-30,CRYPTO:DGBUSD,CRYPTO:XTZUSD,-0.25085289836027447,-0.16221293199057607,1,-1,0.0226648713920351,-0.38692633462383813
6097,17,168,1,2021-09-03,2021-10-30,CRYPTO:BATUSD,CRYPTO:HBARUSD,0.4122976486418748,-0.46422224589952465,1,-1,3.176974343789748,-0.06612053766174604
6098,17,169,1,2021-09-15,2021-10-30,CRYPTO:CRVUSD,CRYPTO:NEOUSD,-0.5722522431669932,-0.19374716046162266,-1,1,0.0292186768539355,-0.8882362476387446
6099,17,170,1,2021-09-16,2021-10-30,CRYPTO:CRVUSD,CRYPTO:MANAUSD,-0.5263561752794768,3.285963895926363,-1,1,1.6302611187128633,1.282900808214739
6100,17,171,1,2021-09-01,2021-10-30,CRYPTO:EOSUSD,CRYPTO:FTMUSD,-0.15685895383087778,-2.0643801291924326,1,-1,7.122329104947268,-2.367300574511664
6101,17,172,1,2021-09-21,2021-10-30,CRYPTO:YFIUSD,CRYPTO:XMRUSD,0.23477929273978115,-0.20956102045506775,1,-1,105.88134958038512,0.06345146755127812
6102,17,173,1,2021-09-05,2021-10-30,CRYPTO:DGBUSD,CRYPTO:LINKUSD,-0.2933691064729613,0.11291325722529921,1,-1,0.0031068260394774,-0.10307393187340722
6103,17,174,1,2021-09-02,2021-09-16,CRYPTO:MIOTAUSD,CRYPTO:CRVUSD,0.015344127664934204,0.4094010786712978,-1,1,0.4896759253282272,0.3545637740704483
6104,17,174,2,2021-09-17,2021-09-26,CRYPTO:MIOTAUSD,CRYPTO:CRVUSD,0.325536622977073,-0.0913134346692831,-1,1,0.4896759253282272,0.28437636308204095
6105,17,174,3,2021-10-23,2021-10-30,CRYPTO:MIOTAUSD,CRYPTO:CRVUSD,0.058889319562914544,-0.28266493212966903,1,-1,0.4896759253282272,-0.27615625069636884
6106,17,175,1,2021-10-22,2021-10-30,CRYPTO:YFIUSD,CRYPTO:OKBUSD,-0.023520283154228494,0.26166057881427374,1,-1,723.5285278526885,0.16576726396222366
6107,17,176,1,2021-09-16,2021-10-30,CRYPTO:CRVUSD,CRYPTO:CHZUSD,-0.5263561752794768,0.5523055919971334,-1,1,3.3242055362879093,-0.48007064336293864
6108,17,177,1,2021-09-08,2021-09-30,CRYPTO:XMRUSD,CRYPTO:BTGUSD,-0.025368662697949462,0.24229669060398062,1,-1,2.6409432013913072,0.16971970121650343
6109,17,177,2,2021-10-18,2021-10-24,CRYPTO:XMRUSD,CRYPTO:BTGUSD,0.12915446201913694,0.010772847530823304,1,-1,2.6409432013913072,0.16083618167055053
6110,17,178,1,2021-10-22,2021-10-29,CRYPTO:RUNEUSD,CRYPTO:MANAUSD,-0.2515467874596091,0.7647721932294167,-1,1,10.670199921793378,0.38575735434535086
6111,17,179,1,2021-09-02,2021-09-09,CRYPTO:XTZUSD,CRYPTO:AVAXUSD,0.05334269661510782,0.1446461845914081,1,-1,0.0898066501336082,0.18827214667407674
6112,17,179,2,2021-09-11,2021-09-13,CRYPTO:XTZUSD,CRYPTO:AVAXUSD,0.17253371778619186,0.06836497011305476,1,-1,0.0898066501336082,0.2500656543203886
6113,17,179,3,2021-09-16,2021-10-03,CRYPTO:XTZUSD,CRYPTO:AVAXUSD,0.25309040420337237,-0.019345519172221604,1,-1,0.0898066501336082,0.2520047168225474
6114,17,179,4,2021-10-03,2021-10-16,CRYPTO:XTZUSD,CRYPTO:AVAXUSD,0.20644922938245125,-0.16450781207368181,-1,1,0.0898066501336082,0.10453005056183982
6115,17,179,5,2021-10-22,2021-10-30,CRYPTO:XTZUSD,CRYPTO:AVAXUSD,-0.059817489078017094,0.048103074481682384,1,-1,0.0898066501336082,-0.018726094490423416
6116,17,180,1,2021-09-16,2021-10-30,CRYPTO:COMPUSD,CRYPTO:CRVUSD,-0.24382327682076033,-0.5263561752794768,1,-1,153.76354138822435,-0.7875820825373967
6117,17,181,1,2021-09-25,2021-10-20,CRYPTO:OKBUSD,CRYPTO:DOGEUSD,1.0144074360960498,-0.22219504122717382,1,-1,60.98262182114856,0.8016909104800167
6118,17,181,2,2021-10-22,2021-10-28,CRYPTO:OKBUSD,CRYPTO:DOGEUSD,0.23138522056757516,0.226791384333366,-1,1,60.98262182114856,0.4596136021087284
6119,17,182,1,2021-09-15,2021-10-30,CRYPTO:CRVUSD,CRYPTO:MKRUSD,-0.5722522431669932,-0.22478797639418946,-1,1,0.0005155586108704,-0.9054759000323513
6120,17,183,1,2021-09-06,2021-10-30,CRYPTO:DCRUSD,CRYPTO:ALGOUSD,-0.33269743090781634,-0.2469233429281923,1,-1,160.79610355218003,-0.5669808368907315
6121,17,184,1,2021-09-07,2021-10-30,CRYPTO:ONEUSD,CRYPTO:MANAUSD,-1.5683729099840158,3.3226360178816225,-1,1,0.1175956463710728,1.272682812337315
6122,17,185,1,2021-09-02,2021-10-20,CRYPTO:DOGEUSD,CRYPTO:OKBUSD,0.13524135332987164,0.19721940889420853,-1,1,0.0118653304030997,0.3283192075996845
6123,17,186,1,2021-09-01,2021-10-30,CRYPTO:ATOMUSD,CRYPTO:DOTUSD,-0.4671299525452679,0.28717701620189096,-1,1,0.5148938005460519,-0.3276408414574999
6124,17,187,1,2021-09-07,2021-09-24,CRYPTO:EGLDUSD,CRYPTO:XTZUSD,-0.5023593563635769,0.5844440267340791,-1,1,43.7320332683402,0.18976784278495964
6125,17,187,2,2021-10-03,2021-10-08,CRYPTO:EGLDUSD,CRYPTO:XTZUSD,0.013577472040498195,0.16165749119082562,1,-1,43.7320332683402,0.20467341977109832
6126,17,187,3,2021-10-22,2021-10-30,CRYPTO:EGLDUSD,CRYPTO:XTZUSD,0.05372374127055002,-0.059817489078017094,-1,1,43.7320332683402,-0.009772541015891133
6127,17,188,1,2021-10-22,2021-10-30,CRYPTO:CRVUSD,CRYPTO:QTUMUSD,-0.42415266364788207,0.019345450876094628,-1,1,0.1321604180156925,-0.5487497339306394
6128,17,189,1,2021-09-01,2021-10-30,CRYPTO:AAVEUSD,CRYPTO:CELOUSD,-0.22876598807212845,-0.08379425620725356,1,-1,107.36912314467656,-0.2833062075136987
6129,17,190,1,2021-09-01,2021-10-30,CRYPTO:QTUMUSD,CRYPTO:DGBUSD,0.010627772977964023,-0.25085289836027447,-1,1,147.34968444551797,-0.20203644936391332
6130,17,191,1,2021-09-15,2021-10-30,CRYPTO:CRVUSD,CRYPTO:XMRUSD,-0.5722522431669932,-0.022220570749108326,-1,1,0.0076422699048482,-0.6984625929650167
6131,17,192,1,2021-09-01,2021-10-30,CRYPTO:FTMUSD,CRYPTO:CELOUSD,-2.0643801291924326,0.08379425620725356,-1,1,0.1458458447123879,-2.010369106868988
6132,17,193,1,2021-09-01,2021-10-30,CRYPTO:DGBUSD,CRYPTO:QTUMUSD,-0.25085289836027447,0.010627772977964023,1,-1,0.0056360703556239,-0.22606155317387822
6133,17,194,1,2021-09-11,2021-10-21,CRYPTO:ZECUSD,CRYPTO:SCUSD,0.20821141599606352,0.0155532753685802,1,-1,5244.219096286711,0.2504869556780097
6134,17,194,2,2021-10-23,2021-10-30,CRYPTO:ZECUSD,CRYPTO:SCUSD,0.1171611740361943,0.00391504880403315,-1,1,5244.219096286711,0.15268577985820658
6135,17,195,1,2021-10-01,2021-10-30,CRYPTO:SUSHIUSD,CRYPTO:BTCUSD,0.023823981040258957,-0.2851058880243953,1,-1,0.0003459748701194,-0.32681926234535563
6136,17,196,1,2021-09-11,2021-10-30,CRYPTO:CHZUSD,CRYPTO:KSMUSD,0.5768730935147917,0.10879220593151528,1,-1,0.0011233456880449,0.6051985061685051
6137,17,197,1,2021-09-15,2021-10-30,CRYPTO:CRVUSD,CRYPTO:FILUSD,-0.5722522431669932,-0.2882544494915802,-1,1,0.0151632061653271,-0.9726418063547332
6138,17,198,1,2021-09-01,2021-10-30,CRYPTO:DOTUSD,CRYPTO:ATOMUSD,0.28717701620189096,-0.4671299525452679,1,-1,1.7960565495503469,-0.2990735007993974
6139,17,199,1,2021-09-07,2021-10-30,CRYPTO:ONEUSD,CRYPTO:ENJUSD,-1.5683729099840158,0.736686439226325,-1,1,0.0562587018985416,-1.050794629239195
6140,17,200,1,2021-09-08,2021-10-30,CRYPTO:MANAUSD,CRYPTO:ONEUSD,3.2273316139461894,-1.1563470677338903,1,-1,7.467324289820904,1.5903670940141725
6141,17,201,1,2021-09-04,2021-09-15,CRYPTO:MANAUSD,CRYPTO:RUNEUSD,0.1830934381348478,-0.0172899289831574,-1,1,0.0806467303177712,0.18941409512906315
6142,17,201,2,2021-10-24,2021-10-29,CRYPTO:MANAUSD,CRYPTO:RUNEUSD,0.7940611718131254,-0.09374248551347986,1,-1,0.0806467303177712,0.5885266404319474
6143,17,201,3,2021-10-29,2021-10-30,CRYPTO:MANAUSD,CRYPTO:RUNEUSD,-1.5841370312174359,0.03307453533052351,-1,1,0.0806467303177712,-1.745551135883347
6144,17,202,1,2021-10-18,2021-10-30,CRYPTO:FILUSD,CRYPTO:SCUSD,-0.032366682792359214,-0.021444941613008917,1,-1,3814.92627316808,-0.053283852649124025
6145,17,203,1,2021-09-08,2021-10-21,CRYPTO:ONTUSD,CRYPTO:FILUSD,-0.014772366558774785,0.2799412514749231,1,-1,0.0099631352540012,0.24704498675242192
6146,17,204,1,2021-10-20,2021-10-30,CRYPTO:OKBUSD,CRYPTO:EOSUSD,0.19164808121202803,-0.07190316011014608,-1,1,4.520202421151327,0.14277571062449634
6147,17,205,1,2021-09-02,2021-09-30,CRYPTO:BTGUSD,CRYPTO:XMRUSD,0.357887863485983,-0.17231694422416066,-1,1,0.330562340023227,0.1278636384091385
6148,17,205,2,2021-10-14,2021-10-30,CRYPTO:BTGUSD,CRYPTO:XMRUSD,0.06950224811044348,-0.011829208757369924,-1,1,0.330562340023227,0.04734633521804371
6149,17,206,1,2021-10-23,2021-10-30,CRYPTO:LTCUSD,CRYPTO:CRVUSD,-0.030261077179779883,-0.28266493212966903,1,-1,57.64982657261415,-0.3233041054605659
